홍성캠퍼스,홍성폴리텍대학/ 당진 굿잡 취업박람회 참여,2016-11-02,http://www.dtnews24.com/news/article.html?no=402460,,,,,,
홍성캠퍼스,한국폴리텍대학 홍성캠퍼스/(주)FNG리서치/ 산학협력협약(MOU) 체결,2016-10-04,http://www.dailycc.net/news/articleView.html?idxno=322605,,,,,,
홍성캠퍼스,폴리텍대학 홍성캠퍼스/ 진로체험 프로그램 운영,2016-09-30,http://www.ccdn.co.kr/news/articleView.html?idxno=437954,,,,,,
홍성캠퍼스,2016년 취업포트폴리오 경진대회 개최,2016-09-30,http://www.dtnews24.com/news/article.html?no=400931,,,,,,
홍성캠퍼스,한국폴리텍대 홍성/ 인성특강 개최,2016-09-22,http://www.mbstv.co.kr/news/articleView.html?idxno=103891,,,,,,
홍성캠퍼스,폴리텍대 홍성캠퍼스/ 특수용접 전문가 양성과정 입교식,2016-09-22,http://www.ccnnews.co.kr/news/articleView.html?idxno=62516,,,,,,
홍성캠퍼스,홍성폴리텍대/ 노인복지시설 방문 봉사,2016-09-20,http://www.ccdn.co.kr/news/articleView.html?idxno=437173,,,,,,
홍성캠퍼스,홍성 폴리텍대학 고교방문 입시설명회 개최,2016-09-20,http://www.dtnews24.com/news/article.html?no=400531,,,,,,
홍성캠퍼스,연합뉴스 - 폴리텍대/ 2017학년도 2년제 학위과정 8천명 모집,2016-09-06,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0008665315,,,,,,
홍성캠퍼스,홍성 폴리텍 대학/ 기술인재 양성 위한 특강 진행,2016-08-10,http://www.cnews041.com/sub_read.html?uid=95869,,,,,,
홍성캠퍼스,한국폴리텍Ⅳ대학 70명 '캄보디아 연수' 귀국,2016-08-10,http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160707_0014203805&cID=10807&pID=10800,,,,,,
홍성캠퍼스,홍성 폴리텍 대학/ 고교 진로부장 초청 간담회 개최,2016-08-09,http://www.dailycc.net/news/articleView.html?idxno=308400,,,,,,
홍성캠퍼스,홍성 폴리텍 대학/ 일반고 위탁과정 2차 운영위원회 개최,2016-08-09,http://www.cnews041.com/sub_read.html?uid=111477,,,,,,
홍성캠퍼스,홍성 폴리텍대학/ 재학생 대상 취업특강,2016-08-09,http://www.mbstv.co.kr/news/articleView.html?idxno=98548,,,,,,
홍성캠퍼스,홍성 폴리텍/ 나라사랑교육 및 개인정보보호 교육 실시,2016-08-09,http://www.dtnews24.com/news/article.html?no=396050,,,,,,
홍성캠퍼스,홍성 폴리텍대학/ 전통시장 장보기 행사 실시,2016-08-09,http://www.dtnews24.com/news/article.html?no=395696,,,,,,
홍성캠퍼스,[홍성] 교육기부 진로체험프로그램 운영 실시,2016-06-13,http://www.dailycc.net/news/articleView.html?idxno=303285,,,,,,
홍성캠퍼스,[홍성] 홍성 폴리텍대학/ 지역청소년 진로체험프로그램 실시,2015-10-14,http://www.asiatoday.co.kr/view.php?key=20151014010007412,,,,,,
홍성캠퍼스,[홍성] 재능나눔 기술인재 양성 위한 기능사 초청특강 실시,2015-07-09,http://www.asiatoday.co.kr/view.php?key=20150709010005351,,,,,,
홍성캠퍼스,[홍성] 홍성폴리텍 - 도로교통공단과 MOU 체결,2015-06-26,http://www.cctoday.co.kr/?mod=news&act=articleView&idxno=911176,,,,,,
홍성캠퍼스,[홍성] 학장 인터뷰/감성기술인을 양성하는 충남 서북부 직업교육 명문대학,2015-06-25,http://www.jamill.kr/news/articleView.html?idxno=41307,,,,,,
홍성캠퍼스,[홍성] 기능사 3개월과정 교육생 모집,2015-06-04,http://www.asiatoday.co.kr/view.php?key=20150603010001955,,,,,,
홍성캠퍼스,[홍성] 기고문/올바른 인성을 갖춘 능력자는 어디에?,2015-06-02,http://www.cctoday.co.kr/?mod=news&act=articleView&idxno=906063,,,,,,
홍성캠퍼스,"[홍성] 보령여성인력개발센터와 ""취업성공패키지"" 협약 체결",2015-04-30,http://www.asiatoday.co.kr/view.php?key=20150429010018916,,,,,,
홍성캠퍼스,[홍성] 홍성군 의원과 간담회 개최,2015-04-22,http://www.dtnews24.com/news/article.html?no=377152,,,,,,
홍성캠퍼스,[홍성] 일반고 위탁교육과정 업무협의,2015-04-16,http://www.cctoday.co.kr/?mod=news&act=articleView&idxno=897376,,,,,,
홍성캠퍼스,[홍성] 학장 인터뷰/ 한국폴리텍대 이운성 학장에게 듣는다,2015-04-13,http://www.ccedunews.com/news/articleView.html?idxno=14881,,,,,,
홍성캠퍼스,[홍성] 홍성 폴리텍대학/ 베이비부머훈련과정 입학식 가져,2015-04-01,http://www.cctoday.co.kr/?mod=news&act=articleView&idxno=894090,,,,,,
홍성캠퍼스,"[홍성] 이운성 학장 인터뷰 ""명문대학 위상 확립할 터""",2015-03-24,http://www.hsnews.co.kr/news/articleView.html?idxno=69160,,,,,,
홍성캠퍼스,[홍성] 홍성 폴리텍대/ 한국서부발전과 일학습병행제 계약학과 운영,2015-03-16,http://www.dtnews24.com/news/article.html?no=375516,,,,,,
홍성캠퍼스,[BEST홍성] 이운성 한국폴리텍대학 홍성캠퍼스 학장 취임,2015-03-03,http://www.asiatoday.co.kr/view.php?key=20150302010000675,,,,,,
홍성캠퍼스,[BEST홍성] 2015학년도 입학식 개최,2015-03-03,http://www.cnews041.com/sub_read.html?uid=89322,,,,,,
홍성캠퍼스,[BEST 홍성] 2014학년도 학위수여식 가져,2015-02-14,http://www.asiatoday.co.kr/view.php?key=20150212010008110,,,,,,
홍성캠퍼스,"[BEST홍성] 한국서부발전과 ""일학습병행제"" 협약 체결",2015-02-11,http://www.asiatoday.co.kr/view.php?key=20150211010007144,,,,,,
홍성캠퍼스,[BEST홍성] 중장년층 재취업 경력전환 베이비부머 훈련과정 모집,2015-01-21,http://www.cctoday.co.kr/?mod=news&act=articleView&idxno=880228,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 충주시귀농귀촌협의회와 MOU체결,2021-05-17,http://www.gukjenews.com/news/articleView.html?idxno=2222201,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ ㈜전성과 상호발전 MOU체결,2021-05-17,http://www.gukjenews.com/news/articleView.html?idxno=2220316,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 세명대학교와 MOU체결,2021-02-25,http://www.joongdo.co.kr/web/view.php?key=20210224010010671,,,,,,
충주캠퍼스,[Good 충주] 충주시/ 충주폴리텍대학서 기업 특강 열어,2021-02-08,https://www.news1.kr/articles/?3991223,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 대학발전기금 전달식 개최,2021-02-08,http://www.joongdo.co.kr/web/view.php?key=20201027010007356,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 충북자동차검사정비조합 감사패 전달식 개최,2021-02-08,http://www.gukjenews.com/news/articleView.html?idxno=2156262,,,,,,
충주캠퍼스,[Good 충주] 한국폴리텍대학 충주캠퍼스/ '충청북도지사상' 수상,2021-02-08,http://www.joongdo.co.kr/web/view.php?key=20201217010006295,,,,,,
충주캠퍼스,"[Good 충주]〔기획〕홍석원 한국폴리텍 충주캠퍼스 학장/ ""지역과 상생하는 인재 양성 목표...직업교육 변화 이끌 것""",2020-10-27,http://www.gukjenews.com/news/articleView.html?idxno=2096842,,,,,,
충주캠퍼스,[Good 충주]충주폴리텍大/ 제 24회 전국용접기능경기대회 금상 수상,2020-10-26,https://www.kopo.ac.kr/chungju/%EC%B6%A9%EC%A3%BC%ED%8F%B4%EB%A6%AC%ED%85%8D%E5%A4%A7,%20%EC%A0%9C19%ED%9A%8C%20%EC%B2%AD%EC%86%8C%EB%85%84%20%EB%B0%9C%EB%AA%85%20%EC%95%84%EC%9D%B4%EB%94%94%EC%96%B4%20%EA%B2%BD%EC%A7%84%EB%8C%80%ED%9A%8C%20%ED%95%9C%EA%B5%AD%EB%8C%80%ED%95%99%EB%B0%9C%EB%AA%85%ED%98%91%ED%9A%8C%EC%9E%A5%EC%83%81%20%EC%88%98%EC%83%81,,,,,
충주캠퍼스,[Good 충주]충주폴리텍大/ 제19회 청소년 발명 아이디어 경진대회 한국대학발명협회장상 수상,2020-10-26,http://www.gukjenews.com/news/articleView.html?idxno=2093647,,,,,,
충주캠퍼스,[Good 충주]홍석원 6대 충주폴리텍대학 학장 취임,2020-10-14,http://www.snakorea.com/news/articleView.html?idxno=448708,,,,,,
충주캠퍼스,[Good 충주]한국폴리텍대학 충주캠퍼스/ 충북소프트웨어교육 사회적협동조합과 업무협약,2020-10-08,http://www.joongdo.co.kr/web/view.php?key=20201007010001610,,,,,,
충주캠퍼스,[Good 충주]충주폴리텍대 협약기업 FGI요구조사 간담회 개최,2020-09-10,http://www.gukjenews.com/news/articleView.html?idxno=2069640,,,,,,
충주캠퍼스,[Good 충주]한국폴리텍대학 충주캠퍼스/ 국가유공자 명패 달아드리기 동참,2020-09-10,http://www.cctoday.co.kr/news/articleView.html?idxno=2086067,,,,,,
충주캠퍼스,[Good 충주] 한국폴리텍대 충주캠퍼스 제 6대 홍석원 학장 취임,2020-09-03,http://www.gukjenews.com/news/articleView.html?idxno=2065787,,,,,,
충주캠퍼스,충주폴리텍대학서 24회 전국용접기능경기대회 열려,2020-08-03,https://www.news1.kr/articles/?4013532,,,,,,
충주캠퍼스,[Good 충주]충주 폴리텍대학/ 융합용접지원센터 개소,2019-12-10,http://news1.kr/articles/?3789589,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍대 여성재취업과정 수료식 개최,2019-12-02,http://www.gukjenews.com/news/articleView.html?idxno=1206240,,,,,,
충주캠퍼스,한국폴리텍대학 충주캠퍼스 4차산업혁명 기술교육 ‘리더’,2019-10-18,http://www.jeonmae.co.kr/news/view.html?skey=%C3%E6%C1%D6&x=35&y=19&section=124&category=158&no=311588,,,,,,
충주캠퍼스,충주폴리텍大/ 2019년 뿌리기술경기대회 대통령상 수상,2019-09-24,http://www.gukjenews.com/news/articleView.html?idxno=1175697,,,,,,
충주캠퍼스,충주폴리텍대 자원봉사 릴레이운동 동참,2019-09-18,http://www.ccdailynews.com/news/articleView.html?idxno=1027201,,,,,,
충주캠퍼스,충주폴리텍大-한전기공협회 업무협약 체결,2019-09-10,http://www.inews365.com/news/article.html?no=586589,,,,,,
충주캠퍼스,충주폴리텍大/ 추석맞이 사회복지 시설 위문 방문,2019-09-10,http://www.joongdo.co.kr/main/view.php?key=20190909010004203,,,,,,
충주캠퍼스,[Good 충주]충주폴리텍大/ 제18회 청소년 발명 아이디어 경진대회 장려상 수상,2019-08-21,http://www.gukjenews.com/news/articleView.html?idxno=1160251,,,,,,
충주캠퍼스,[Good 충주]충주폴리텍대학/ 전국용접기능대회 개최,2019-07-15,http://www.inews365.com/news/article.html?no=586455,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍대학 참人폴리텍 인성교육 프로그램 실시,2019-03-29,http://www.joongdo.co.kr/main/view.php?key=20190328010012001,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 전문기술 1년 과정 입학식 개최,2019-03-05,http://www.gukjenews.com/news/articleView.html?idxno=1077819,,,,,,
충주캠퍼스,[Good 충주] 한국폴리텍대학 충주캠퍼스/ 기능사 과정 수료식,2019-02-19,http://www.joongdo.co.kr/main/view.php?key=20190215010004776,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍대 전문기술과정 수료식,2019-02-19,http://www.ccdailynews.com/news/articleView.html?idxno=997825,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 설맞이 사회복지 시설 위문 방문,2019-01-29,http://www.joongdo.co.kr/main/view.php?key=20190129010011616,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 미래성장동력학과 개편 자문위원회 개최,2019-01-17,http://www.joongdo.co.kr/main/view.php?key=20190117010006618,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 듀얼공동훈련센터 제2차 운영위원회 개최,2018-12-19,http://www.joongdo.co.kr/main/view.php?key=20181219010008310,,,,,,
충주캠퍼스,[Good 충주] 4차산업혁명 기술 교육 리더 충주 폴리텍대학을 가다,2018-12-19,http://www.gukjenews.com/news/articleView.html?idxno=1041456,,,,,,
충주캠퍼스,[Good 충주] 특별인터뷰/ 한국폴리텍대학 충주캠퍼스 황병길 학장,2018-12-19,http://www.joongdo.co.kr/main/view.php?key=20181218010007539,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大 4차 산업혁명 선도,2018-12-19,http://www.cctimes.kr/news/articleView.html?idxno=553843,,,,,,
충주캠퍼스,[Good 충주] '유인 드론시대' 멀지 않았다,2018-12-14,http://www.gukjenews.com/news/articleView.html?idxno=1038970,,,,,,
충주캠퍼스,[Good 충주] 협약기업 네트워크 강화 간담회,2018-12-14,http://www.gukjenews.com/news/articleView.html?idxno=1038970,,,,,,
충주캠퍼스,[Good 충주] 일학습병행 우수기업 간담회,2018-12-14,http://www.cctimes.kr/news/articleView.html?idxno=553657,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 에치케이씨주식회사 업무협약 체결,2018-11-22,http://www.joongdo.co.kr/main/view.php?key=20181121010009395,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 대한기계건설협회 충청북도지회 장학금 수탁,2018-11-22,http://www.joongdo.co.kr/main/view.php?key=20181121010009396,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍대 학술대회 우수 논문상,2018-11-06,http://www.cctimes.kr/news/articleView.html?idxno=549036#08W8,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 외부기탁 장학금 수여식 실시,2018-10-30,http://www.joongdo.co.kr/main/view.php?key=20181030010012469,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 실무능력향상 위한 졸업작품 경진대회 시상식 실시,2018-10-29,http://www.gukjenews.com/news/articleView.html?idxno=1008714,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍대/ 지역발전과 지역인재 양성을 위해 충북 교육청과 업무협약 체결,2018-10-01,http://www.joongdo.co.kr/main/view.php?key=20180929010011726,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍대/ 생명나눔 헌혈 봉사활동 실시,2018-09-21,http://www.joongdo.co.kr/main/view.php?key=20180921010009677,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 추석 명절 맞이 사회복지시설 방문,2018-09-21,http://www.joongdo.co.kr/main/view.php?key=20180921010009676,,,,,,
충주캠퍼스,[Good 충주]한국폴리텍대학 충주캠퍼스/ 자원봉사 릴레이 운동 참여,2018-09-19,http://www.inews365.com/news/article.html?no=553308,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍대/ 일반고 직업교육 위탁과정 운영 간담회 개최,2018-09-17,http://www.joongdo.co.kr/main/view.php?key=20180914010006667,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍대/ 수안보 상록호텔과 업무협약 체결,2018-09-12,http://www.joongdo.co.kr/main/view.php?key=20180908010003378,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍대/ 제22회 전국용접기능경기대회 개최,2018-07-17,http://www.joongdo.co.kr/main/view.php?key=20180716010007005,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍대/ 일반계고 위탁과정 교장단 간담회 개최,2018-07-13,http://www.joongdo.co.kr/main/view.php?key=20180711010005403,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍대/ 스마트조경실무과정 수료식 개최,2018-07-11,http://www.joongdo.co.kr/main/view.php?key=20180711010004826,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 홍보 서포터즈 발대식 개최,2018-06-15,http://www.joongdo.co.kr/main/view.php?key=20180615010005927,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍대/ 일학습병행 듀얼공동훈련센터 제1차 운영위원회 개최,2018-05-25,http://www.joongdo.co.kr/main/view.php?key=20180525010010412,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 특수용접 기술자 양성과정 입학식 개최,2018-05-14,http://www.joongdo.co.kr/main/view.php?key=20180511010004504,,,,,,
충주캠퍼스,[Good 충주] 충주 폴리텍大/ 베이비부머 과정 입학식 실시,2018-05-02,http://www.joongdo.co.kr/main/view.php?key=20180502010000829,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍대학/ 참人폴리텍 인성교육프로그램 실시,2018-04-18,http://www.gukjenews.com/news/articleView.html?idxno=910481,,,,,,
충주캠퍼스,[Good 충주] 한국폴리텍대학 충주캠퍼스/ 충주시관리부서장협의회와 업무협약 체결,2018-04-18,http://www.joongdo.co.kr/main/view.php?key=20180418010008354,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍大/ 전국연구소장협의회와 업무협약 체결,2018-04-05,http://www.gukjenews.com/news/articleView.html?idxno=902551,,,,,,
충주캠퍼스,[Good 충주] 한국폴리텍대학 충주캠퍼스/ '충주시기업인협회'와 업무협약식 개최,2018-03-30,http://www.joongdo.co.kr/main/view.php?key=20180326010012057,,,,,,
충주캠퍼스,[Good 충주] 충주 폴리텍大/ 전문기술 1년 과정 입학식 실시,2018-03-05,http://www.joongdo.co.kr/main/view.php?key=20180302010000491,,,,,,
충주캠퍼스,[Good 충주] 충주 폴리텍大/ 설 맞이 사회복지시설 위문품 전달,2018-02-19,http://www.joongdo.co.kr/main/view.php?key=20180213010005996,,,,,,
충주캠퍼스,[Good 충주] 충주 폴리텍대 전문기술과정 수료식,2018-02-19,http://www.ccdailynews.com/news/articleView.html?idxno=955043,,,,,,
충주캠퍼스,[Good 충주] [특집] 한국폴리텍대학 충주캠퍼스 황병길 학장 인터뷰,2017-12-22,http://www.joongdo.co.kr/main/view.php?key=20171221010009019,,,,,,
충주캠퍼스,[Good 충주] 충주폴리텍대 기계시스템과 '눈부신 행보',2017-12-17,http://www.ccdailynews.com/news/articleView.html?idxno=948657,,,,,,
충주캠퍼스,[Good 충주] 충주 폴리텍대 전국지능로봇경진대회 대학부 은상 수상,2017-11-29,http://www.joongdo.co.kr/main/view.php?key=20171127010010833,,,,,,
충주캠퍼스,[Good 충주] 한국용접공업협동조합과 업무협약 체결,2017-11-23,http://www.joongdo.co.kr/main/view.php?key=20171123010009681,,,,,,
충주캠퍼스,[Good 충주] 4차 산업혁명 선도 신호탄 쐈다,2017-11-10,http://www.cctimes.kr/news/articleView.html?idxno=509715,,,,,,
충주캠퍼스,[Good 충주] 성장 동력 '드론' 충주 폴리텍대학 드론전자과 '신설',2017-11-08,http://news.ccstv.co.kr/sNews/pNewsView.php?nCNo=1&nBNo=35651,,,,,,
충주캠퍼스,[Good 충주] 남한강유역 환경정화로 자원봉사,2017-09-29,http://www.joongdo.co.kr/main/view.php?key=20170927010008747,,,,,,
충주캠퍼스,[Good 충주] 추석 맞이 사랑 나눔 활동 전개,2017-09-29,http://www.joongdo.co.kr/main/view.php?key=20170927010008747,,,,,,
